INFO   | jvm 1    | 2017/04/21 20:40:28 | 15:10:27,950 INFO  [stdout] (ajp--0.0.0.0-8009-16) 
INFO   | jvm 1    | 2017/04/21 20:40:28 | 15:10:27,950 INFO  [stdout] (ajp--0.0.0.0-8009-16) 
INFO   | jvm 1    | 2017/04/21 20:40:28 | 15:10:27,951 INFO  [stdout] (ajp--0.0.0.0-8009-16) Entrepreneurship
INFO   | jvm 1    | 2017/04/21 20:40:28 | 15:10:27,951 INFO  [stdout] (ajp--0.0.0.0-8009-16) 
INFO   | jvm 1    | 2017/04/21 20:40:28 | 15:10:27,952 INFO  [stdout] (ajp--0.0.0.0-8009-16) 
INFO   | jvm 1    | 2017/04/21 20:40:28 | 15:10:27,952 INFO  [stdout] (ajp--0.0.0.0-8009-16) Can be more entrepreneurial and enterprising with a larger goal and vision.
INFO   | jvm 1    | 2017/04/21 20:40:28 | 15:10:28,215 INFO  [stdout] (ajp--0.0.0.0-8009-16) POST https://api.mailgun.net/v3/thinktalentnext.net/messages returned a response status of 200 OK
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,255 INFO  [stdout] (ajp--0.0.0.0-8009-23) Directory for resource bundle is /opt/jboss7/jboss_setting/360feedback
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,274 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 3
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,275 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,285 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 3
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,285 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,289 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 2
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,290 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,293 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 3
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,293 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,297 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 2
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,297 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,300 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 3
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,301 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,305 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 3
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,305 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,309 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 3
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,310 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,312 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 2
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,313 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,315 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 3
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,316 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,318 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 3
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,319 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,322 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 3
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,323 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,325 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 3
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,326 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,328 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 3
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,328 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,331 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 3
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,332 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,334 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 3
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,334 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,337 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 2
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,338 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,340 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 3
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,340 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,342 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 2
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,343 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,345 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 2
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,346 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,348 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 2
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,351 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,356 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 3
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,357 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,360 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 2
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,361 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,363 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 2
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,364 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,366 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 2
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,366 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,369 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 2
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,380 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,385 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 3
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,385 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,388 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 3
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,388 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,391 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 3
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,391 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,393 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 3
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,394 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,396 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 2
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,396 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,399 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 3
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,399 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,401 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 2
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,402 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,404 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 2
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,405 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,408 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 3
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,408 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,412 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 3
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,413 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,416 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 3
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,416 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,419 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 1
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,420 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,423 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 2
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,424 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,427 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 2
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,428 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,431 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 3
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,431 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,434 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 3
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,435 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,438 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 3
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,438 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,441 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 3
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,441 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,443 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 3
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,444 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : null
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,448 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 0
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,448 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : None in particular.
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,451 INFO  [stdout] (ajp--0.0.0.0-8009-23) Rate : 0
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,452 INFO  [stdout] (ajp--0.0.0.0-8009-23) Subjective : Teamwork and Relationships
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,453 INFO  [stdout] (ajp--0.0.0.0-8009-23) 
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,453 INFO  [stdout] (ajp--0.0.0.0-8009-23) He can be a better team player and needs to build healthy relationships based on mutual trust. 
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,456 INFO  [stdout] (ajp--0.0.0.0-8009-23) 
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,456 INFO  [stdout] (ajp--0.0.0.0-8009-23) 
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,457 INFO  [stdout] (ajp--0.0.0.0-8009-23) Entrepreneurship
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,457 INFO  [stdout] (ajp--0.0.0.0-8009-23) 
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,458 INFO  [stdout] (ajp--0.0.0.0-8009-23) 
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,458 INFO  [stdout] (ajp--0.0.0.0-8009-23) Can be more entrepreneurial and enterprising with a larger goal and vision.
INFO   | jvm 1    | 2017/04/21 20:40:30 | 15:10:30,773 INFO  [stdout] (ajp--0.0.0.0-8009-23) POST https://api.mailgun.net/v3/thinktalentnext.net/messages returned a response status of 200 OK
INFO   | jvm 1    | 2017/04/21 20:40:34 | 15:10:34,175 INFO  [stdout] (ajp--0.0.0.0-8009-14) English (India)
INFO   | jvm 1    | 2017/04/21 20:40:34 | 15:10:34,176 INFO  [stdout] (ajp--0.0.0.0-8009-14) Directory for resource bundle is /opt/jboss7/jboss_setting/360feedback
INFO   | jvm 1    | 2017/04/21 22:06:29 | 16:36:28,995 INFO  [stdout] (ajp--0.0.0.0-8009-23) English
INFO   | jvm 1    | 2017/04/21 22:06:29 | 16:36:28,996 INFO  [stdout] (ajp--0.0.0.0-8009-23) Directory for resource bundle is /opt/jboss7/jboss_setting/360feedback
INFO   | jvm 1    | 2017/04/21 22:06:58 | 16:36:58,577 INFO  [stdout] (ajp--0.0.0.0-8009-10) English
INFO   | jvm 1    | 2017/04/21 22:06:58 | 16:36:58,578 INFO  [stdout] (ajp--0.0.0.0-8009-10) Directory for resource bundle is /opt/jboss7/jboss_setting/360feedback
INFO   | jvm 1    | 2017/04/21 23:34:51 | 18:04:51,289 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-16) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 23:34:51 | 18:04:51,296 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-16) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 23:34:51 | 18:04:51,301 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-16) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 23:34:51 | 18:04:51,307 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-16) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 23:34:51 | 18:04:51,312 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-16) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 23:34:51 | 18:04:51,317 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-16) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 23:34:51 | 18:04:51,331 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-16) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 23:34:51 | 18:04:51,336 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-16) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 23:34:51 | 18:04:51,341 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-16) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 23:34:51 | 18:04:51,347 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-16) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 23:34:51 | 18:04:51,352 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-16) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 23:34:51 | 18:04:51,356 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-16) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 23:34:52 | 18:04:52,841 INFO  [stdout] (ajp--0.0.0.0-8009-8) /client/Dashboard
INFO   | jvm 1    | 2017/04/21 23:34:52 | 18:04:52,849 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-8) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 23:34:52 | 18:04:52,856 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-8) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 23:34:52 | 18:04:52,863 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-8) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 23:34:52 | 18:04:52,870 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-8) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 23:34:52 | 18:04:52,877 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-8) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 23:34:52 | 18:04:52,885 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-8) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 23:34:54 | 18:04:54,111 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-14) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 23:34:54 | 18:04:54,117 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-14) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 23:34:54 | 18:04:54,122 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-14) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 23:34:54 | 18:04:54,128 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-14) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 23:34:54 | 18:04:54,134 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-14) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 23:34:54 | 18:04:54,141 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-14) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 23:34:56 | 18:04:56,757 INFO  [stdout] (ajp--0.0.0.0-8009-22) /Exit/client
INFO   | jvm 1    | 2017/04/21 23:34:56 | 18:04:56,769 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-22) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 23:34:56 | 18:04:56,777 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-22) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 23:34:56 | 18:04:56,784 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-22) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 23:34:56 | 18:04:56,792 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-22) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 23:34:56 | 18:04:56,798 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-22) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 23:34:56 | 18:04:56,805 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-22) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 23:34:58 | 18:04:58,174 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-4) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
