INFO   | jvm 1    | 2017/04/21 13:08:05 | 	at org.apache.coyote.ajp.AjpProcessor.process(AjpProcessor.java:193)
INFO   | jvm 1    | 2017/04/21 13:08:05 | 	at org.apache.coyote.AbstractProtocol$AbstractConnectionHandler.process(AbstractProtocol.java:607)
INFO   | jvm 1    | 2017/04/21 13:08:05 | 	at org.apache.tomcat.util.net.JIoEndpoint$SocketProcessor.run(JIoEndpoint.java:313)
INFO   | jvm 1    | 2017/04/21 13:08:05 | 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
INFO   | jvm 1    | 2017/04/21 13:08:05 | 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
INFO   | jvm 1    | 2017/04/21 13:08:05 | 	at java.lang.Thread.run(Thread.java:745)
INFO   | jvm 1    | 2017/04/21 13:08:05 | Connection back to Pool
INFO   | jvm 1    | 2017/04/21 13:08:05 | Apr 21, 2017 1:08:05 PM org.apache.catalina.core.StandardWrapperValve invoke
INFO   | jvm 1    | 2017/04/21 13:08:05 | SEVERE: Servlet.service() for servlet [ProjectEmpControlServlet] in context with path [] threw exception
INFO   | jvm 1    | 2017/04/21 13:08:05 | java.lang.NullPointerException
INFO   | jvm 1    | 2017/04/21 13:08:05 | 	at org.apache.catalina.connector.CoyoteWriter.write(CoyoteWriter.java:184)
INFO   | jvm 1    | 2017/04/21 13:08:05 | 	at com.inbasket.project.ProjectEmpControlServlet.doGet(ProjectEmpControlServlet.java:162)
INFO   | jvm 1    | 2017/04/21 13:08:05 | 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:620)
INFO   | jvm 1    | 2017/04/21 13:08:05 | 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:727)
INFO   | jvm 1    | 2017/04/21 13:08:05 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:303)
INFO   | jvm 1    | 2017/04/21 13:08:05 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 1    | 2017/04/21 13:08:05 | 	at org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:52)
INFO   | jvm 1    | 2017/04/21 13:08:05 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241)
INFO   | jvm 1    | 2017/04/21 13:08:05 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 1    | 2017/04/21 13:08:05 | 	at com.inbasket.filter.NoCacheFilter.doFilter(NoCacheFilter.java:40)
INFO   | jvm 1    | 2017/04/21 13:08:05 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241)
INFO   | jvm 1    | 2017/04/21 13:08:05 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 1    | 2017/04/21 13:08:05 | 	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:220)
INFO   | jvm 1    | 2017/04/21 13:08:05 | 	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:122)
INFO   | jvm 1    | 2017/04/21 13:08:05 | 	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:501)
INFO   | jvm 1    | 2017/04/21 13:08:05 | 	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:170)
INFO   | jvm 1    | 2017/04/21 13:08:05 | 	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:98)
INFO   | jvm 1    | 2017/04/21 13:08:05 | 	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:116)
INFO   | jvm 1    | 2017/04/21 13:08:05 | 	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:408)
INFO   | jvm 1    | 2017/04/21 13:08:05 | 	at org.apache.coyote.ajp.AjpProcessor.process(AjpProcessor.java:193)
INFO   | jvm 1    | 2017/04/21 13:08:05 | 	at org.apache.coyote.AbstractProtocol$AbstractConnectionHandler.process(AbstractProtocol.java:607)
INFO   | jvm 1    | 2017/04/21 13:08:05 | 	at org.apache.tomcat.util.net.JIoEndpoint$SocketProcessor.run(JIoEndpoint.java:313)
INFO   | jvm 1    | 2017/04/21 13:08:05 | 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
INFO   | jvm 1    | 2017/04/21 13:08:05 | 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
INFO   | jvm 1    | 2017/04/21 13:08:05 | 	at java.lang.Thread.run(Thread.java:745)
INFO   | jvm 1    | 2017/04/21 13:08:05 | 
INFO   | jvm 1    | 2017/04/21 13:08:05 | 23
INFO   | jvm 1    | 2017/04/21 13:08:05 | connection is idle true connection release count 2
INFO   | jvm 1    | 2017/04/21 13:08:05 | Error while closing
INFO   | jvm 1    | 2017/04/21 13:08:05 | Remove connection from pool
INFO   | jvm 1    | 2017/04/21 13:08:05 | New connection added in pool
INFO   | jvm 1    | 2017/04/21 13:08:05 | Connection back to Pool
INFO   | jvm 1    | 2017/04/21 13:08:08 | Connection Count 1
INFO   | jvm 1    | 2017/04/21 13:08:08 | Releasing connection back to pool
INFO   | jvm 1    | 2017/04/21 13:08:08 | Connection Count 1
INFO   | jvm 1    | 2017/04/21 13:08:08 | Releasing connection back to pool
INFO   | jvm 1    | 2017/04/21 13:08:08 | Connection Count 1
INFO   | jvm 1    | 2017/04/21 13:08:08 | Releasing connection back to pool
INFO   | jvm 1    | 2017/04/21 13:08:08 | Connection Count 1
INFO   | jvm 1    | 2017/04/21 13:08:08 | Releasing connection back to pool
INFO   | jvm 1    | 2017/04/21 13:09:34 | 23
INFO   | jvm 1    | 2017/04/21 13:09:34 | connection is idle true connection release count 2
INFO   | jvm 1    | 2017/04/21 13:09:34 | Error while closing
INFO   | jvm 1    | 2017/04/21 13:09:34 | Remove connection from pool
INFO   | jvm 1    | 2017/04/21 13:09:34 | New connection added in pool
INFO   | jvm 1    | 2017/04/21 13:09:34 | Time Backup
INFO   | jvm 1    | 2017/04/21 13:09:34 | Connection back to Pool
INFO   | jvm 1    | 2017/04/21 13:09:48 | Connection Count 1
INFO   | jvm 1    | 2017/04/21 13:09:48 | Releasing connection back to pool
INFO   | jvm 1    | 2017/04/21 13:17:02 | Connection Count 1
INFO   | jvm 1    | 2017/04/21 13:17:02 | Releasing connection back to pool
INFO   | jvm 1    | 2017/04/21 13:48:57 | 23
INFO   | jvm 1    | 2017/04/21 13:48:57 | connection is idle true connection release count 2
INFO   | jvm 1    | 2017/04/21 13:48:57 | Error while closing
INFO   | jvm 1    | 2017/04/21 13:48:57 | Remove connection from pool
INFO   | jvm 1    | 2017/04/21 13:48:57 | New connection added in pool
INFO   | jvm 1    | 2017/04/21 13:48:57 | Connection back to Pool
INFO   | jvm 1    | 2017/04/21 13:48:57 | 23
INFO   | jvm 1    | 2017/04/21 13:48:57 | connection is idle true connection release count 2
INFO   | jvm 1    | 2017/04/21 13:48:57 | Error while closing
INFO   | jvm 1    | 2017/04/21 13:48:57 | Remove connection from pool
INFO   | jvm 1    | 2017/04/21 13:48:57 | New connection added in pool
INFO   | jvm 1    | 2017/04/21 13:48:57 | Connection Count 1
INFO   | jvm 1    | 2017/04/21 13:48:57 | Releasing connection back to pool
INFO   | jvm 1    | 2017/04/21 13:48:57 | Connection back to Pool
INFO   | jvm 1    | 2017/04/21 13:48:57 | 23
INFO   | jvm 1    | 2017/04/21 13:48:57 | connection is idle true connection release count 2
INFO   | jvm 1    | 2017/04/21 13:48:57 | Error while closing
INFO   | jvm 1    | 2017/04/21 13:48:57 | Remove connection from pool
INFO   | jvm 1    | 2017/04/21 13:48:57 | New connection added in pool
INFO   | jvm 1    | 2017/04/21 13:49:27 | Connection Count 1
INFO   | jvm 1    | 2017/04/21 13:49:27 | Releasing connection back to pool
INFO   | jvm 1    | 2017/04/21 13:52:39 | Connection Count 1
INFO   | jvm 1    | 2017/04/21 13:52:39 | Releasing connection back to pool
INFO   | jvm 1    | 2017/04/21 13:53:45 | 23
INFO   | jvm 1    | 2017/04/21 13:53:45 | connection is idle true connection release count 2
INFO   | jvm 1    | 2017/04/21 13:53:45 | Error while closing
INFO   | jvm 1    | 2017/04/21 13:53:45 | Remove connection from pool
INFO   | jvm 1    | 2017/04/21 13:53:45 | New connection added in pool
INFO   | jvm 1    | 2017/04/21 13:53:45 | {49=[com.inbasket.pojo.InbasketResult@49b4d841], 48=[com.inbasket.pojo.InbasketResult@7fe1b934], 47=[com.inbasket.pojo.InbasketResult@3c464683], 44=[com.inbasket.pojo.InbasketResult@29bf615f], 45=[com.inbasket.pojo.InbasketResult@5391b962]}
INFO   | jvm 1    | 2017/04/21 13:53:45 | Connection back to Pool
INFO   | jvm 1    | 2017/04/21 14:05:25 | Connection Count 1
INFO   | jvm 1    | 2017/04/21 14:05:25 | Releasing connection back to pool
INFO   | jvm 1    | 2017/04/21 14:13:18 | 23
INFO   | jvm 1    | 2017/04/21 14:13:18 | connection is idle true connection release count 2
INFO   | jvm 1    | 2017/04/21 14:13:18 | Error while closing
INFO   | jvm 1    | 2017/04/21 14:13:18 | Remove connection from pool
INFO   | jvm 1    | 2017/04/21 14:13:18 | New connection added in pool
INFO   | jvm 1    | 2017/04/21 14:13:18 | {50=[com.inbasket.pojo.InbasketResult@58576221], 49=[com.inbasket.pojo.InbasketResult@50eb91d6], 48=[com.inbasket.pojo.InbasketResult@19b3a21b], 42=[com.inbasket.pojo.InbasketResult@6057a7cb], 47=[com.inbasket.pojo.InbasketResult@1ac931d7]}
INFO   | jvm 1    | 2017/04/21 14:13:18 | Connection back to Pool
INFO   | jvm 1    | 2017/04/21 14:14:11 | 23
INFO   | jvm 1    | 2017/04/21 14:14:11 | connection is idle true connection release count 2
INFO   | jvm 1    | 2017/04/21 14:14:11 | Error while closing
INFO   | jvm 1    | 2017/04/21 14:14:11 | Remove connection from pool
INFO   | jvm 1    | 2017/04/21 14:14:11 | New connection added in pool
INFO   | jvm 1    | 2017/04/21 14:14:11 | {50=[com.inbasket.pojo.InbasketResult@2b10b8af, com.inbasket.pojo.InbasketResult@56ccff3f], 48=[com.inbasket.pojo.InbasketResult@2c89ad9e], 46=[com.inbasket.pojo.InbasketResult@2e576ea, com.inbasket.pojo.InbasketResult@26e1fe22], 44=[com.inbasket.pojo.InbasketResult@3ef37e1f]}
INFO   | jvm 1    | 2017/04/21 14:14:11 | Connection back to Pool
INFO   | jvm 1    | 2017/04/21 14:14:48 | Connection Count 1
INFO   | jvm 1    | 2017/04/21 14:14:48 | Releasing connection back to pool
INFO   | jvm 1    | 2017/04/21 14:17:40 | Connection Count 1
INFO   | jvm 1    | 2017/04/21 14:17:40 | Releasing connection back to pool
INFO   | jvm 1    | 2017/04/21 15:01:33 | 23
INFO   | jvm 1    | 2017/04/21 15:01:33 | connection is idle true connection release count 2
INFO   | jvm 1    | 2017/04/21 15:01:33 | Error while closing
INFO   | jvm 1    | 2017/04/21 15:01:33 | Remove connection from pool
INFO   | jvm 1    | 2017/04/21 15:01:33 | New connection added in pool
INFO   | jvm 1    | 2017/04/21 15:01:33 | Connection back to Pool
INFO   | jvm 1    | 2017/04/21 15:01:34 | 23
INFO   | jvm 1    | 2017/04/21 15:01:34 | connection is idle true connection release count 2
INFO   | jvm 1    | 2017/04/21 15:01:34 | Error while closing
INFO   | jvm 1    | 2017/04/21 15:01:34 | Remove connection from pool
INFO   | jvm 1    | 2017/04/21 15:01:34 | New connection added in pool
INFO   | jvm 1    | 2017/04/21 15:01:34 | Connection back to Pool
INFO   | jvm 1    | 2017/04/21 15:01:34 | 23
INFO   | jvm 1    | 2017/04/21 15:01:34 | connection is idle true connection release count 2
INFO   | jvm 1    | 2017/04/21 15:01:34 | Connection Count 1
INFO   | jvm 1    | 2017/04/21 15:01:34 | Releasing connection back to pool
INFO   | jvm 1    | 2017/04/21 15:01:34 | Connection Count 2
INFO   | jvm 1    | 2017/04/21 15:01:34 | Releasing connection back to pool
INFO   | jvm 1    | 2017/04/21 15:02:45 | 23
INFO   | jvm 1    | 2017/04/21 15:02:45 | connection is idle true connection release count 2
INFO   | jvm 1    | 2017/04/21 15:02:45 | Error while closing
INFO   | jvm 1    | 2017/04/21 15:02:45 | Remove connection from pool
INFO   | jvm 1    | 2017/04/21 15:02:45 | New connection added in pool
INFO   | jvm 1    | 2017/04/21 15:02:45 | Connection back to Pool
INFO   | jvm 1    | 2017/04/21 15:02:46 | 23
INFO   | jvm 1    | 2017/04/21 15:02:46 | connection is idle true connection release count 3
INFO   | jvm 1    | 2017/04/21 15:02:46 | com.inbasket.exception.InvalidLoginException: Invalid User Session
INFO   | jvm 1    | 2017/04/21 15:02:46 | 	at com.inbasket.client.user.UserControlServlet.doGet(UserControlServlet.java:71)
INFO   | jvm 1    | 2017/04/21 15:02:46 | 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:620)
INFO   | jvm 1    | 2017/04/21 15:02:46 | 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:727)
INFO   | jvm 1    | 2017/04/21 15:02:46 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:303)
INFO   | jvm 1    | 2017/04/21 15:02:46 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 1    | 2017/04/21 15:02:46 | 	at org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:52)
INFO   | jvm 1    | 2017/04/21 15:02:46 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241)
INFO   | jvm 1    | 2017/04/21 15:02:46 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 1    | 2017/04/21 15:02:46 | 	at com.inbasket.filter.NoCacheFilter.doFilter(NoCacheFilter.java:40)
INFO   | jvm 1    | 2017/04/21 15:02:46 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241)
INFO   | jvm 1    | 2017/04/21 15:02:46 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 1    | 2017/04/21 15:02:46 | 	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:220)
INFO   | jvm 1    | 2017/04/21 15:02:46 | 	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:122)
INFO   | jvm 1    | 2017/04/21 15:02:46 | 	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:501)
INFO   | jvm 1    | 2017/04/21 15:02:46 | 	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:170)
INFO   | jvm 1    | 2017/04/21 15:02:46 | 	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:98)
INFO   | jvm 1    | 2017/04/21 15:02:46 | 	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:116)
INFO   | jvm 1    | 2017/04/21 15:02:46 | 	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:408)
INFO   | jvm 1    | 2017/04/21 15:02:46 | 	at org.apache.coyote.ajp.AjpProcessor.process(AjpProcessor.java:193)
INFO   | jvm 1    | 2017/04/21 15:02:46 | 	at org.apache.coyote.AbstractProtocol$AbstractConnectionHandler.process(AbstractProtocol.java:607)
INFO   | jvm 1    | 2017/04/21 15:02:46 | 	at org.apache.tomcat.util.net.JIoEndpoint$SocketProcessor.run(JIoEndpoint.java:313)
INFO   | jvm 1    | 2017/04/21 15:02:46 | 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
INFO   | jvm 1    | 2017/04/21 15:02:46 | 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
INFO   | jvm 1    | 2017/04/21 15:02:46 | 	at java.lang.Thread.run(Thread.java:745)
INFO   | jvm 1    | 2017/04/21 15:02:46 | Connection back to Pool
INFO   | jvm 1    | 2017/04/21 15:02:51 | Connection Count 1
INFO   | jvm 1    | 2017/04/21 15:02:51 | Releasing connection back to pool
INFO   | jvm 1    | 2017/04/21 15:02:51 | Connection Count 1
INFO   | jvm 1    | 2017/04/21 15:02:51 | Releasing connection back to pool
INFO   | jvm 1    | 2017/04/21 15:02:59 | 23
INFO   | jvm 1    | 2017/04/21 15:02:59 | connection is idle true connection release count 2
INFO   | jvm 1    | 2017/04/21 15:02:59 | Error while closing
INFO   | jvm 1    | 2017/04/21 15:02:59 | Remove connection from pool
INFO   | jvm 1    | 2017/04/21 15:02:59 | New connection added in pool
INFO   | jvm 1    | 2017/04/21 15:02:59 | Connection back to Pool
INFO   | jvm 1    | 2017/04/21 15:02:59 | 23
INFO   | jvm 1    | 2017/04/21 15:02:59 | connection is idle true connection release count 2
INFO   | jvm 1    | 2017/04/21 15:02:59 | Error while closing
INFO   | jvm 1    | 2017/04/21 15:02:59 | Remove connection from pool
INFO   | jvm 1    | 2017/04/21 15:02:59 | New connection added in pool
INFO   | jvm 1    | 2017/04/21 15:02:59 | com.inbasket.exception.InvalidLoginException: Invalid User Session
INFO   | jvm 1    | 2017/04/21 15:02:59 | 	at com.inbasket.client.user.UserControlServlet.doGet(UserControlServlet.java:71)
INFO   | jvm 1    | 2017/04/21 15:02:59 | 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:620)
INFO   | jvm 1    | 2017/04/21 15:02:59 | 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:727)
INFO   | jvm 1    | 2017/04/21 15:02:59 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:303)
INFO   | jvm 1    | 2017/04/21 15:02:59 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 1    | 2017/04/21 15:02:59 | 	at org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:52)
INFO   | jvm 1    | 2017/04/21 15:02:59 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241)
INFO   | jvm 1    | 2017/04/21 15:02:59 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 1    | 2017/04/21 15:02:59 | 	at com.inbasket.filter.NoCacheFilter.doFilter(NoCacheFilter.java:40)
INFO   | jvm 1    | 2017/04/21 15:02:59 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241)
INFO   | jvm 1    | 2017/04/21 15:02:59 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 1    | 2017/04/21 15:02:59 | 	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:220)
INFO   | jvm 1    | 2017/04/21 15:02:59 | 	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:122)
INFO   | jvm 1    | 2017/04/21 15:02:59 | 	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:501)
INFO   | jvm 1    | 2017/04/21 15:02:59 | 	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:170)
INFO   | jvm 1    | 2017/04/21 15:02:59 | 	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:98)
INFO   | jvm 1    | 2017/04/21 15:02:59 | 	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:116)
INFO   | jvm 1    | 2017/04/21 15:02:59 | 	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:408)
INFO   | jvm 1    | 2017/04/21 15:02:59 | 	at org.apache.coyote.ajp.AjpProcessor.process(AjpProcessor.java:193)
INFO   | jvm 1    | 2017/04/21 15:02:59 | 	at org.apache.coyote.AbstractProtocol$AbstractConnectionHandler.process(AbstractProtocol.java:607)
INFO   | jvm 1    | 2017/04/21 15:02:59 | 	at org.apache.tomcat.util.net.JIoEndpoint$SocketProcessor.run(JIoEndpoint.java:313)
INFO   | jvm 1    | 2017/04/21 15:02:59 | 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
INFO   | jvm 1    | 2017/04/21 15:02:59 | 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
INFO   | jvm 1    | 2017/04/21 15:02:59 | 	at java.lang.Thread.run(Thread.java:745)
INFO   | jvm 1    | 2017/04/21 15:02:59 | Connection back to Pool
INFO   | jvm 1    | 2017/04/21 15:03:05 | Connection Count 1
INFO   | jvm 1    | 2017/04/21 15:03:05 | Releasing connection back to pool
INFO   | jvm 1    | 2017/04/21 15:03:05 | Connection Count 3
INFO   | jvm 1    | 2017/04/21 15:03:05 | Releasing connection back to pool
INFO   | jvm 1    | 2017/04/21 15:03:29 | 23
INFO   | jvm 1    | 2017/04/21 15:03:29 | connection is idle true connection release count 2
INFO   | jvm 1    | 2017/04/21 15:03:29 | Error while closing
INFO   | jvm 1    | 2017/04/21 15:03:29 | Remove connection from pool
INFO   | jvm 1    | 2017/04/21 15:03:29 | New connection added in pool
INFO   | jvm 1    | 2017/04/21 15:03:29 | Unexpected character (<) at position 0.
INFO   | jvm 1    | 2017/04/21 15:03:29 | 	at org.json.simple.parser.Yylex.yylex(Unknown Source)
INFO   | jvm 1    | 2017/04/21 15:03:29 | 	at org.json.simple.parser.JSONParser.nextToken(Unknown Source)
INFO   | jvm 1    | 2017/04/21 15:03:29 | 	at org.json.simple.parser.JSONParser.parse(Unknown Source)
INFO   | jvm 1    | 2017/04/21 15:03:29 | 	at org.json.simple.parser.JSONParser.parse(Unknown Source)
INFO   | jvm 1    | 2017/04/21 15:03:29 | 	at com.inbasket.login.core.RemoteLogin.validateRemoteLogin(RemoteLogin.java:25)
INFO   | jvm 1    | 2017/04/21 15:03:29 | 	at com.inbasket.login.AutoLoginServlet.doGet(AutoLoginServlet.java:108)
INFO   | jvm 1    | 2017/04/21 15:03:29 | 	at com.inbasket.login.AutoLoginServlet.doPost(AutoLoginServlet.java:182)
INFO   | jvm 1    | 2017/04/21 15:03:29 | 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:646)
INFO   | jvm 1    | 2017/04/21 15:03:29 | 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:727)
INFO   | jvm 1    | 2017/04/21 15:03:29 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:303)
INFO   | jvm 1    | 2017/04/21 15:03:29 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 1    | 2017/04/21 15:03:29 | 	at org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:52)
INFO   | jvm 1    | 2017/04/21 15:03:29 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241)
INFO   | jvm 1    | 2017/04/21 15:03:29 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 1    | 2017/04/21 15:03:29 | 	at com.inbasket.filter.NoCacheFilter.doFilter(NoCacheFilter.java:40)
INFO   | jvm 1    | 2017/04/21 15:03:29 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241)
INFO   | jvm 1    | 2017/04/21 15:03:29 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 1    | 2017/04/21 15:03:29 | 	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:220)
INFO   | jvm 1    | 2017/04/21 15:03:29 | 	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:122)
INFO   | jvm 1    | 2017/04/21 15:03:29 | 	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:501)
INFO   | jvm 1    | 2017/04/21 15:03:29 | 	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:170)
INFO   | jvm 1    | 2017/04/21 15:03:29 | 	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:98)
INFO   | jvm 1    | 2017/04/21 15:03:29 | 	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:116)
INFO   | jvm 1    | 2017/04/21 15:03:29 | 	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:408)
INFO   | jvm 1    | 2017/04/21 15:03:29 | 	at org.apache.coyote.ajp.AjpProcessor.process(AjpProcessor.java:193)
INFO   | jvm 1    | 2017/04/21 15:03:29 | 	at org.apache.coyote.AbstractProtocol$AbstractConnectionHandler.process(AbstractProtocol.java:607)
INFO   | jvm 1    | 2017/04/21 15:03:29 | 	at org.apache.tomcat.util.net.JIoEndpoint$SocketProcessor.run(JIoEndpoint.java:313)
INFO   | jvm 1    | 2017/04/21 15:03:29 | 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
INFO   | jvm 1    | 2017/04/21 15:03:29 | 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
INFO   | jvm 1    | 2017/04/21 15:03:29 | 	at java.lang.Thread.run(Thread.java:745)
INFO   | jvm 1    | 2017/04/21 15:03:29 | Connection back to Pool
INFO   | jvm 1    | 2017/04/21 15:03:29 | Apr 21, 2017 3:03:29 PM org.apache.catalina.core.StandardWrapperValve invoke
INFO   | jvm 1    | 2017/04/21 15:03:29 | SEVERE: Servlet.service() for servlet [AutoLoginServlet] in context with path [] threw exception
INFO   | jvm 1    | 2017/04/21 15:03:29 | java.lang.NullPointerException
INFO   | jvm 1    | 2017/04/21 15:03:29 | 	at com.inbasket.login.AutoLoginServlet.doGet(AutoLoginServlet.java:164)
INFO   | jvm 1    | 2017/04/21 15:03:29 | 	at com.inbasket.login.AutoLoginServlet.doPost(AutoLoginServlet.java:182)
INFO   | jvm 1    | 2017/04/21 15:03:29 | 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:646)
INFO   | jvm 1    | 2017/04/21 15:03:29 | 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:727)
INFO   | jvm 1    | 2017/04/21 15:03:29 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:303)
INFO   | jvm 1    | 2017/04/21 15:03:29 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 1    | 2017/04/21 15:03:29 | 	at org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:52)
INFO   | jvm 1    | 2017/04/21 15:03:29 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241)
INFO   | jvm 1    | 2017/04/21 15:03:29 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 1    | 2017/04/21 15:03:29 | 	at com.inbasket.filter.NoCacheFilter.doFilter(NoCacheFilter.java:40)
INFO   | jvm 1    | 2017/04/21 15:03:29 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241)
INFO   | jvm 1    | 2017/04/21 15:03:29 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 1    | 2017/04/21 15:03:29 | 	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:220)
