118.98.74.138 - - [07/Mar/2016:01:03:02 +0000] "HEAD /index.php HTTP/1.1" 404 -
185.87.49.81 - - [07/Mar/2016:16:31:10 +0000] "GET /docs/security-howto.html HTTP/1.1" 404 999
185.87.49.81 - - [07/Mar/2016:16:31:10 +0000] "HEAD /docs/api/Copy%20of%20index.html HTTP/1.1" 404 -
185.87.49.81 - - [07/Mar/2016:16:31:10 +0000] "GET /manager/html HTTP/1.1" 401 2474
185.87.49.81 - - [07/Mar/2016:16:31:10 +0000] "GET /host-manager/html HTTP/1.1" 401 2045
185.87.49.81 - - [07/Mar/2016:16:31:10 +0000] "GET /docs/security-howto.html HTTP/1.1" 404 999
185.87.49.81 - - [07/Mar/2016:16:31:10 +0000] "GET / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:10 +0000] "GET / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:10 +0000] "HEAD /docs/Copy%20(2)%20of%20cluster-howto.html HTTP/1.1" 404 -
185.87.49.81 - - [07/Mar/2016:16:31:10 +0000] "GET /examples/ HTTP/1.1" 404 969
185.87.49.81 - - [07/Mar/2016:16:31:10 +0000] "OPTIONS / HTTP/1.1" 200 11217
185.87.49.81 - - [07/Mar/2016:16:31:10 +0000] "GET /manager/html HTTP/1.1" 401 2486
185.87.49.81 - - [07/Mar/2016:16:31:10 +0000] "GET /manager/status HTTP/1.1" 401 2474
185.87.49.81 - - [07/Mar/2016:16:31:11 +0000] "GET /examples/ HTTP/1.1" 404 969
185.87.49.81 - - [07/Mar/2016:16:31:11 +0000] "GET / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:11 +0000] "HEAD /docs/cluster-howto.bak HTTP/1.1" 404 -
185.87.49.81 - - [07/Mar/2016:16:31:11 +0000] "HEAD /docs/api/Copy%20(2)%20of%20index.html HTTP/1.1" 404 -
185.87.49.81 - - [07/Mar/2016:16:31:11 +0000] "HEAD /docs/cluster-howto.html.1 HTTP/1.1" 404 -
185.87.49.81 - - [07/Mar/2016:16:31:11 +0000] "GET /manager/html HTTP/1.1" 401 2474
185.87.49.81 - - [07/Mar/2016:16:31:11 +0000] "OPTIONS / HTTP/1.1" 200 11217
185.87.49.81 - - [07/Mar/2016:16:31:11 +0000] "GET /manager/html HTTP/1.1" 401 2486
185.87.49.81 - - [07/Mar/2016:16:31:11 +0000] "GET /docs/jndi-datasource-examples-howto.html HTTP/1.1" 404 1031
185.87.49.81 - - [07/Mar/2016:16:31:11 +0000] "GET /manager/html HTTP/1.1" 401 2474
185.87.49.81 - - [07/Mar/2016:16:31:11 +0000] "GET / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:11 +0000] "GET /docs/jndi-datasource-examples-howto.html HTTP/1.1" 404 1031
185.87.49.81 - - [07/Mar/2016:16:31:11 +0000] "GET /host-manager/html HTTP/1.1" 401 2045
185.87.49.81 - - [31/Dec/1969:23:59:59 +0000] "-" 400 -
185.87.49.81 - - [07/Mar/2016:16:31:11 +0000] "HEAD /docs/cluster-howto.html.~1~ HTTP/1.1" 404 -
185.87.49.81 - - [07/Mar/2016:16:31:11 +0000] "HEAD /docs/api/index.html.1 HTTP/1.1" 404 -
185.87.49.81 - - [07/Mar/2016:16:31:11 +0000] "GET / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:11 +0000] "GET /manager/status HTTP/1.1" 401 2474
185.87.49.81 - - [07/Mar/2016:16:31:11 +0000] "GET /manager/html HTTP/1.1" 401 2486
185.87.49.81 - - [07/Mar/2016:16:31:11 +0000] "GET /docs/RELEASE-NOTES.txt HTTP/1.1" 404 995
185.87.49.81 - - [07/Mar/2016:16:31:11 +0000] "HEAD /docs/cluster-howto.html~ HTTP/1.1" 404 -
185.87.49.81 - - [07/Mar/2016:16:31:11 +0000] "POST /scripts/WPnBr.dll HTTP/1.1" 404 985
185.87.49.81 - - [07/Mar/2016:16:31:11 +0000] "GET /docs/RELEASE-NOTES.txt HTTP/1.1" 404 995
185.87.49.81 - - [07/Mar/2016:16:31:11 +0000] "HEAD /favicon.bak HTTP/1.1" 404 -
185.87.49.81 - - [07/Mar/2016:16:31:11 +0000] "POST /scripts/WPnBr.dll HTTP/1.1" 404 985
185.87.49.81 - - [07/Mar/2016:16:31:11 +0000] "HEAD /docs/api/index.html.~1~ HTTP/1.1" 404 -
185.87.49.81 - - [07/Mar/2016:16:31:11 +0000] "GET / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:11 +0000] "GET /manager/html HTTP/1.1" 401 2474
185.87.49.81 - - [07/Mar/2016:16:31:12 +0000] "GET /docs/api/index.html HTTP/1.1" 404 989
185.87.49.81 - - [07/Mar/2016:16:31:12 +0000] "GET /manager/status HTTP/1.1" 401 2474
185.87.49.81 - - [07/Mar/2016:16:31:12 +0000] "GET / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:12 +0000] "PROPFIND / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:12 +0000] "GET /docs/setup.html HTTP/1.1" 404 981
185.87.49.81 - - [07/Mar/2016:16:31:12 +0000] "GET /host-manager/html HTTP/1.1" 401 2045
185.87.49.81 - - [07/Mar/2016:16:31:12 +0000] "GET / HTTP/1.1" 200 11217
185.87.49.81 - - [07/Mar/2016:16:31:12 +0000] "GET / HTTP/1.1" 200 11217
185.87.49.81 - - [07/Mar/2016:16:31:12 +0000] "HEAD /docs/cluster-howto.bak HTTP/1.1" 404 -
185.87.49.81 - - [07/Mar/2016:16:31:12 +0000] "HEAD /favicon.ico~ HTTP/1.1" 404 -
185.87.49.81 - - [07/Mar/2016:16:31:12 +0000] "GET / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:12 +0000] "GET /manager/html HTTP/1.1" 401 2474
185.87.49.81 - - [07/Mar/2016:16:31:12 +0000] "GET /docs/security-howto.html HTTP/1.1" 404 999
185.87.49.81 - - [07/Mar/2016:16:31:12 +0000] "HEAD /manager/status HTTP/1.1" 401 -
185.87.49.81 - - [07/Mar/2016:16:31:12 +0000] "HEAD /docs/cluster-howto%20copy.html HTTP/1.1" 404 -
185.87.49.81 - - [07/Mar/2016:16:31:12 +0000] "GET /manager/status HTTP/1.1" 401 2474
185.87.49.81 - - [07/Mar/2016:16:31:12 +0000] "GET / HTTP/1.1" 200 11217
185.87.49.81 - - [07/Mar/2016:16:31:12 +0000] "GET / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:12 +0000] "HEAD /docs/cluster-howto.html~ HTTP/1.1" 404 -
185.87.49.81 - - [07/Mar/2016:16:31:12 +0000] "HEAD /favicon%20copy.ico HTTP/1.1" 404 -
185.87.49.81 - - [07/Mar/2016:16:31:12 +0000] "GET /manager/status HTTP/1.1" 401 2486
185.87.49.81 - - [07/Mar/2016:16:31:12 +0000] "GET / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:12 +0000] "GET / HTTP/1.1" 200 11217
185.87.49.81 - - [07/Mar/2016:16:31:13 +0000] "POST /manager/status HTTP/1.1" 401 2474
185.87.49.81 - - [07/Mar/2016:16:31:13 +0000] "GET /docs/changelog.html HTTP/1.1" 404 989
89.184.82.136 - - [07/Mar/2016:17:09:19 +0000] "GET /cgi-bin/php HTTP/1.1" 404 973
89.184.82.136 - - [07/Mar/2016:17:09:19 +0000] "GET /cgi-bin/php5 HTTP/1.1" 404 975
89.184.82.136 - - [07/Mar/2016:17:09:19 +0000] "GET /cgi-bin/php-cgi HTTP/1.1" 404 981
89.184.82.136 - - [07/Mar/2016:17:09:19 +0000] "GET /cgi-bin/php.cgi HTTP/1.1" 404 981
89.184.82.136 - - [07/Mar/2016:17:09:20 +0000] "GET /cgi-bin/php4 HTTP/1.1" 404 975
51.255.127.29 - - [07/Mar/2016:22:04:15 +0000] "GET /CFIDE/administrator/ HTTP/1.1" 404 991
